"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          14,      -3.751512471,     -0.9183216852,      -1.424569536,       1.729239904,      -3.818394287,       4.244415672,     0.00518647133,    0.001938147347,                 0,                 0,                 0,     0.00139480219,     0.00518647133,    0.001938147347,                 0,      0.3736928682
          0,           0,          15,      -3.783964979,     -0.9464136761,      -1.455745286,       1.696275704,       -3.69128722,       4.188635845,    0.004912907989,    0.001727206717,                 0,                 0,                 0,    0.001231597519,    0.004912907989,    0.001727206717,                 0,      0.3515650448
          0,           0,          16,      -3.820786176,     -0.9727071002,       -1.50530476,       1.659173374,       -3.56570798,       4.136655264,     0.00466838776,    0.001551472775,                 0,                 0,                 0,    0.001094935665,     0.00466838776,    0.001551472775,                 0,      0.3323358844
          0,           0,          17,       -3.85278476,     -0.9972324977,      -1.548035202,        1.62709824,      -3.439852114,       4.088066502,     0.00444835504,    0.001405364007,                 0,                 0,                 0,   0.0009807108357,     0.00444835504,    0.001405364007,                 0,      0.3159289208
          0,           0,          18,      -3.878998451,      -1.020305156,      -1.576591373,       1.600747885,      -3.312873554,       4.042349574,    0.004249183319,    0.001280535555,                 0,                 0,                 0,   0.0008827295185,    0.004249183319,    0.001280535555,                 0,       0.301360393
          0,           0,          19,      -3.904315536,      -1.042186152,       -1.60508736,       1.575227138,      -3.186488211,        3.99916715,    0.004067948078,     0.00117293817,                 0,                 0,                 0,   0.0007978693974,    0.004067948078,     0.00117293817,                 0,      0.2883365637
          0,           0,          20,      -3.929502496,      -1.062958438,      -1.636712643,       1.549888172,       -3.05878135,       3.958327622,    0.003902260539,     0.00108030984,                 0,                 0,                 0,   0.0007243917843,    0.003902260539,     0.00108030984,                 0,      0.2768420583
          0,           0,          21,      -3.952757948,      -1.082693478,      -1.665135415,       1.526534431,       -2.92943128,       3.919755951,     0.00375014846,   0.0009998562677,                 0,                 0,                 0,   0.0006601926074,     0.00375014846,   0.0009998562677,                 0,      0.2666177829
          0,           0,          22,      -3.974167156,       -1.10151921,      -1.689539505,       1.505022963,      -2.798642501,       3.882549387,    0.003609970211,   0.0009293391542,                 0,                 0,                 0,   0.0006035609882,    0.003609970211,   0.0009293391542,                 0,      0.2574367931
          0,           0,          23,      -3.994807697,       -1.11954561,      -1.713239711,        1.48427358,      -2.665331232,        3.84518641,    0.003480347911,   0.0008673557132,                 0,                 0,                 0,   0.0005534156579,    0.003480347911,   0.0008673557132,                 0,      0.2492152323
          0,           0,          24,      -4.014802793,      -1.136845017,      -1.736474235,       1.464187083,      -2.524962681,        3.81023842,    0.003360116481,   0.0008126818971,                 0,                 0,                 0,   0.0005088214317,    0.003360116481,   0.0008126818971,                 0,      0.2418612276
          0,           0,          25,      -4.033907402,      -1.153490692,      -1.757749034,       1.445006627,      -2.378260064,       3.776724304,    0.003248286181,   0.0007642038818,                 0,                 0,                 0,   0.0004689242453,    0.003248286181,   0.0007642038818,                 0,      0.2352637173
          0,           0,          26,      -4.052348177,      -1.169569526,      -1.777044418,       1.426492352,      -2.225550734,       3.744198403,    0.003144013549,   0.0007210760622,                 0,                 0,                 0,   0.0004330713246,    0.003144013549,   0.0007210760622,                 0,      0.2293489042
          0,           0,          27,       -4.07049379,      -1.185169238,      -1.794798337,       1.408274831,      -2.067511206,       3.712405623,    0.003046578723,   0.0006826294649,                 0,                 0,                 0,   0.0004007452083,    0.003046578723,   0.0006826294649,                 0,       0.224064279
          0,           0,          28,      -4.088558048,      -1.200377426,      -1.810459961,       1.390143071,      -1.905046199,       3.681030727,    0.002955369211,   0.0006482804657,                 0,                 0,                 0,   0.0003714908543,    0.002955369211,   0.0006482804657,                 0,      0.2193568449
          0,           0,          29,      -4.106821605,       -1.21528965,      -1.822973205,       1.371811698,      -1.739418663,       3.649638378,    0.002869868929,   0.0006175504232,                 0,                 0,                 0,   0.0003449280334,    0.002869868929,   0.0006175504232,                 0,      0.2151841908
          0,           0,          30,      -4.125795354,      -1.229991003,      -1.831205448,       1.352759336,      -1.572215722,       3.617609636,    0.002789651973,   0.0005900643183,                 0,                 0,                 0,   0.0003207507934,    0.002789651973,   0.0005900643183,                 0,      0.2115189722
          0,           0,          31,       -4.14617748,      -1.244507228,       -1.83346451,       1.332273633,      -1.405173306,       3.584056678,    0.002714381676,   0.0005655225046,                 0,                 0,                 0,    0.000298706176,    0.002714381676,   0.0005655225046,                 0,      0.2083430306
          0,           0,          32,      -4.168866129,      -1.258689727,      -1.827245624,       1.309429732,      -1.240261328,        3.54772073,    0.002643815675,   0.0005436946043,                 0,                 0,                 0,   0.0002785912349,    0.002643815675,   0.0005436946043,                 0,      0.2056476968
          0,           0,          33,      -4.194975902,      -1.271933324,      -1.809761859,       1.283054413,      -1.079847725,       3.506910598,    0.002577818059,   0.0005244232925,                 0,                 0,                 0,   0.0002602600819,    0.002577818059,   0.0005244232925,                 0,      0.2034368914
          0,           0,          34,      -4.225518299,      -1.282644497,      -1.779073542,        1.25201291,      -0.927008344,       3.459657216,    0.002516379992,   0.0005076077074,                 0,                 0,                 0,   0.0002436326306,    0.002516379992,   0.0005076077074,                 0,       0.201721405
          0,           0,          35,      -4.260173252,      -1.287552302,      -1.735745445,        1.21637376,     -0.7860811185,       3.404596844,    0.002459648348,   0.0004931569787,                 0,                 0,                 0,   0.0002287189042,    0.002459648348,   0.0004931569787,                 0,      0.2004989774
          0,           0,          36,      -4.293924974,      -1.281396198,      -1.684511816,       1.180730265,     -0.6605146117,       3.344044502,    0.002407962362,   0.0004810250849,                 0,                 0,                 0,   0.0002155908089,    0.002407962362,   0.0004810250849,                 0,      0.1997643703
          0,           0,          37,      -4.311511947,      -1.265490383,      -1.632583069,       1.160172805,      -0.583949577,       3.291786619,    0.002361884789,    0.000471601198,                 0,                 0,                 0,   0.0002044421322,    0.002361884789,    0.000471601198,                 0,      0.1996715505
          0,           0,          38,      -4.292902584,      -1.244580106,      -1.622659065,       1.176199505,     -0.5417085887,       3.264949807,    0.002322216237,    0.000464961278,                 0,                 0,                 0,   0.0001954686985,    0.002322216237,    0.000464961278,                 0,      0.2002230759
          0,           0,          39,      -4.263799549,      -1.229172819,      -1.630254276,       1.204293648,      -0.581357515,       3.257538729,    0.002289818792,   0.0004618027117,                 0,                 0,                 0,   0.0001890116957,    0.002289818792,   0.0004618027117,                 0,      0.2016765315
          0,           0,          40,      -4.257713209,      -1.216141472,      -1.682807758,       1.210159703,     -0.6206139176,       3.266642753,    0.002265502441,   0.0004618100021,                 0,                 0,                 0,   0.0001849089236,    0.002265502441,   0.0004618100021,                 0,      0.2038444072
          0,           0,          41,      -4.263046488,      -1.202169061,      -1.724664757,        1.20444381,     -0.6343367565,       3.295952797,     0.00224994443,   0.0004653362959,                 0,                 0,                 0,     0.00018347582,     0.00224994443,   0.0004653362959,                 0,      0.2068212396
          0,           0,          42,      -4.263236679,      -1.187935398,      -1.736073949,       1.204256413,     -0.6373860752,       3.336780785,     0.00224363034,   0.0004723392657,                 0,                 0,                 0,   0.0001848211832,     0.00224363034,   0.0004723392657,                 0,      0.2105245491
          0,           0,          43,      -4.255999408,      -1.173825882,      -1.728982549,       1.212077512,     -0.6414228664,       3.379138638,    0.002246821167,    0.000483005101,                 0,                 0,                 0,   0.0001890632837,    0.002246821167,    0.000483005101,                 0,      0.2149726504
          0,           0,          44,      -4.246678915,      -1.160491777,      -1.722030572,       1.222211799,      -0.656237496,       3.416263765,    0.002259518953,   0.0004975793295,                 0,                 0,                 0,   0.0001963274767,    0.002259518953,   0.0004975793295,                 0,      0.2202147181
          0,           0,          45,       -4.23745067,      -1.148851936,      -1.737703161,        1.23213307,     -0.6763058315,       3.444732461,    0.002281444615,   0.0005159436362,                 0,                 0,                 0,   0.0002067481991,    0.002281444615,   0.0005159436362,                 0,      0.2261477805
          0,           0,          46,      -4.231357666,       -1.13981372,      -1.753194373,       1.238690841,     -0.7050728167,       3.458567099,     0.00231196982,   0.0005381351858,                 0,                 0,                 0,   0.0002205282587,     0.00231196982,   0.0005381351858,                 0,      0.2327604716
          0,           0,          47,      -4.231475481,      -1.133997338,      -1.757805899,       1.238833403,     -0.7384555566,       3.456964274,    0.002350073672,   0.0005639184035,                 0,                 0,                 0,   0.0002376559999,    0.002350073672,   0.0005639184035,                 0,      0.2399577554
          0,           0,          48,      -4.238326835,      -1.130209192,      -1.747781824,       1.232011906,     -0.7618208525,       3.456457005,    0.002394475328,   0.0005928206967,                 0,                 0,                 0,   0.0002579958345,    0.002394475328,   0.0005928206967,                 0,      0.2475785362
          0,           0,          49,       -4.24693668,      -1.127734896,      -1.729442225,       1.223533694,     -0.7882826212,        3.45303147,     0.00244374666,   0.0006244544879,                 0,                 0,                 0,    0.000281098237,     0.00244374666,   0.0006244544879,                 0,      0.2555315975
          0,           0,          50,      -4.252492947,      -1.126744932,       -1.73406215,       1.218236899,      -0.816184339,       3.445667197,    0.002496415062,   0.0006581444295,                 0,                 0,                 0,   0.0003067527146,    0.002496415062,   0.0006581444295,                 0,      0.2636358191
          0,           0,          51,      -4.256223947,      -1.126956346,      -1.749292452,       1.214521771,     -0.8430507606,       3.433689592,    0.002551041486,   0.0006937138384,                 0,                 0,                 0,   0.0003350503159,    0.002551041486,   0.0006937138384,                 0,      0.2719335777
          0,           0,          52,      -4.261583335,      -1.128230287,      -1.761649852,       1.209037554,     -0.8671535384,       3.416897045,    0.002606282194,   0.0007308751783,                 0,                 0,                 0,   0.0003660029695,    0.002606282194,   0.0007308751783,                 0,      0.2804282591
          0,           0,          53,      -4.270185366,      -1.130492192,      -1.762789523,       1.200342524,     -0.8859938543,       3.395277929,    0.002660933461,   0.0007692266169,                 0,                 0,                 0,   0.0003995989399,    0.002660933461,   0.0007692266169,                 0,      0.2890814927
          0,           0,          54,      -4.280169884,       -1.13356183,      -1.749178693,       1.190439749,     -0.8983723813,       3.368990193,      0.0027139565,   0.0008083751035,                 0,                 0,                 0,   0.0004357719283,      0.0027139565,   0.0008083751035,                 0,      0.2978585337
          0,           0,          55,      -4.286688883,      -1.137105128,      -1.731305555,       1.184422262,     -0.9200958564,       3.338328245,    0.002764489561,   0.0008478381037,                 0,                 0,                 0,   0.0004739415659,    0.002764489561,   0.0008478381037,                 0,      0.3066888426
          0,           0,          56,      -4.287298066,      -1.141429728,      -1.740128518,       1.184395889,     -0.9385196288,        3.30358432,    0.002811851095,   0.0008871130549,                 0,                 0,                 0,   0.0005142079616,    0.002811851095,   0.0008871130549,                 0,      0.3154907656
          0,           0,          57,      -4.285208322,      -1.146164481,      -1.756254061,       1.186758305,     -0.9526125157,       3.265061869,    0.002855534357,   0.0009258702828,                 0,                 0,                 0,   0.0005566431734,    0.002855534357,   0.0009258702828,                 0,      0.3242371364
          0,           0,          58,      -4.284336529,      -1.151186141,      -1.770604192,        1.18785157,     -0.9612257406,        3.22317151,    0.002895204191,   0.0009637389611,                 0,                 0,                 0,   0.0006012929643,    0.002895204191,   0.0009637389611,                 0,       0.332874263
          0,           0,          59,      -4.286554445,      -1.156460038,        -1.7731118,       1.185964734,     -0.9637047954,       3.178222006,    0.002930672344,    0.001000349436,                 0,                 0,                 0,   0.0006482175019,    0.002930672344,    0.001000349436,                 0,      0.3413378634
          0,           0,          60,      -4.288630384,      -1.161856989,      -1.758528274,       1.184529454,     -0.9641533633,       3.130616416,    0.002961872516,    0.001035279674,                 0,                 0,                 0,   0.0006971280537,    0.002961872516,    0.001035279674,                 0,      0.3495355281
          0,           0,          61,      -4.284739396,      -1.167776367,       -1.74428956,       1.189399496,     -0.9734396107,       3.081526363,    0.002988835569,    0.001068075494,                 0,                 0,                 0,   0.0007474193052,    0.002988835569,    0.001068075494,                 0,      0.3573550532
          0,           0,          62,      -4.274022349,      -1.174430785,      -1.753360761,       1.200961317,      -0.979310202,        3.03258091,    0.003011670453,    0.001098241312,                 0,                 0,                 0,   0.0007992871402,    0.003011670453,    0.001098241312,                 0,      0.3646618478
          0,           0,          63,      -4.261507127,      -1.181586582,      -1.771225234,       1.213961017,     -0.9829271791,       2.985530381,     0.00303053729,    0.001125348062,                 0,                 0,                 0,   0.0008527225253,     0.00303053729,    0.001125348062,                 0,      0.3713361542
          0,           0,          64,       -4.25096538,      -1.188837641,      -1.789857492,       1.224863216,     -0.9857038934,       2.941578613,    0.003045627889,    0.001148853806,                 0,                 0,                 0,   0.0009076338515,    0.003045627889,    0.001148853806,                 0,      0.3772141076
          0,           0,          65,      -4.243296354,      -1.196047989,       -1.79810703,       1.232884036,     -0.9867209951,       2.902180405,    0.003057157028,    0.001168225445,                 0,                 0,                 0,   0.0009639088033,    0.003057157028,    0.001168225445,                 0,       0.382128047
          0,           0,          66,      -4.235234538,      -1.203273012,      -1.787579581,       1.241391109,       -0.98982883,       2.869076861,    0.003065358507,     0.00118285683,                 0,                 0,                 0,    0.001020811383,    0.003065358507,     0.00118285683,                 0,      0.3858787896
          0,           0,          67,      -4.222927878,      -1.211299921,      -1.776380056,       1.254182664,       -1.00020668,       2.844645538,     0.00307047082,    0.001192065903,                 0,                 0,                 0,     0.00107716601,     0.00307047082,    0.001192065903,                 0,      0.3882355421
          0,           0,          68,      -4.206753609,      -1.220132382,      -1.784120145,       1.270633295,      -1.008614586,        2.82820362,    0.003072694378,    0.001194982536,                 0,                 0,                 0,    0.001132459883,    0.003072694378,    0.001194982536,                 0,      0.3889038053
          0,           0,          69,      -4.189743725,      -1.229319376,      -1.801523197,       1.287660106,      -1.017193542,       2.819867919,    0.003072249788,    0.001190829468,                 0,                 0,                 0,    0.001186026172,    0.003072249788,    0.001190829468,                 0,      0.3876082839
          0,           0,          70,      -4.174003094,      -1.238591111,      -1.825299257,       1.303262959,      -1.026778836,       2.817925984,    0.003069391451,    0.001178883577,                 0,                 0,                 0,    0.001237042116,    0.003069391451,    0.001178883577,                 0,      0.3840772988
          0,           0,          71,      -4.160576647,      -1.247779604,       -1.84682933,       1.316446563,      -1.036645814,       2.820106544,    0.003064405423,    0.001158404007,                 0,                 0,                 0,     0.00128446762,    0.003064405423,    0.001158404007,                 0,      0.3780191742
          0,           0,          72,      -4.148165949,      -1.257130735,      -1.853975849,       1.328543566,       -1.04595641,       2.824182417,    0.003057594839,    0.001128735609,                 0,                 0,                 0,    0.001326915762,    0.003057594839,    0.001128735609,                 0,      0.3691580043
          0,           0,          73,      -4.135467003,       -1.26709141,      -1.849301708,       1.340913359,      -1.062774438,       2.828430115,    0.003049264301,     0.00108948735,                 0,                 0,                 0,    0.001362780336,    0.003049264301,     0.00108948735,                 0,      0.3572951515
          0,           0,          74,      -4.122906083,      -1.277967621,      -1.856423781,       1.353106818,      -1.079523804,       2.831676173,    0.003039706992,     0.00104029571,                 0,                 0,                 0,    0.001390977005,    0.003039706992,     0.00104029571,                 0,      0.3422355222
          0,           0,          75,      -4.111289758,      -1.289564262,       -1.86909863,       1.364326366,      -1.095981385,       2.833189652,    0.003029197009,   0.0009810035699,                 0,                 0,                 0,    0.001410633111,    0.003029197009,   0.0009810035699,                 0,      0.3238493789
          0,           0,          76,      -4.101050845,      -1.301625457,      -1.887127308,       1.374165113,      -1.112323628,       2.832581082,    0.003017984379,    0.000911610618,                 0,                 0,                 0,    0.001421022145,    0.003017984379,    0.000911610618,                 0,      0.3020594223
          0,           0,          77,      -4.093144361,      -1.313789841,      -1.911064821,       1.381667605,      -1.129747434,       2.829727012,     0.00300629098,   0.0008320798025,                 0,                 0,                 0,    0.001421354504,     0.00300629098,   0.0008320798025,                 0,      0.2767795293
          0,           0,          78,      -4.087583639,      -1.325870339,      -1.937270779,       1.386796857,      -1.148512367,       2.824581081,    0.002994313673,   0.0007424972032,                 0,                 0,                 0,      0.0014107202,    0.002994313673,   0.0007424972032,                 0,      0.2479690788
          0,           0,          79,      -4.084331879,      -1.337916662,      -1.960372575,       1.389595308,      -1.167205631,        2.81707231,    0.002982226087,   0.0006434225082,                 0,                 0,                 0,    0.001388737653,    0.002982226087,   0.0006434225082,                 0,      0.2157524244
          0,           0,          80,      -4.083432604,      -1.350287267,      -1.977744951,        1.39004837,      -1.189058194,        2.80720769,    0.002970177255,   0.0005355627356,                 0,                 0,                 0,    0.001355194145,    0.002970177255,   0.0005355627356,                 0,      0.1803133919
          0,           0,          81,      -4.085346294,      -1.363347641,      -1.996392734,       1.387731398,      -1.213921328,       2.795075446,    0.002958294151,   0.0004198855495,                 0,                 0,                 0,    0.001310262014,    0.002958294151,   0.0004198855495,                 0,      0.1419350234
          0,           0,          82,       -4.09025928,      -1.377257154,      -2.016323509,       1.382507288,       -1.23772804,       2.780749895,    0.002946683947,   0.0002975676218,                 0,                 0,                 0,    0.001254666755,    0.002946683947,   0.0002975676218,                 0,      0.1009838948
          0,           0,          83,      -4.097950078,      -1.392141043,      -2.033279823,       1.374651572,      -1.262410296,       2.764323691,    0.002935435005,   0.0001698852909,                 0,                 0,                 0,    0.001189216309,    0.002935435005,   0.0001698852909,                 0,     0.05787397461
          0,           0,          84,      -4.108644932,      -1.408085324,      -2.049186609,       1.363958198,      -1.286031994,       2.745877782,    0.002924618572,   3.821473078e-05,                 0,                 0,                 0,    0.001115092107,    0.002924618572,   3.821473078e-05,                 0,     0.01306656914
          0,           0,          85,      -4.122216473,      -1.425089781,      -2.064571524,       1.350556253,      -1.309329146,       2.725486703,    0.002914290613,  -9.603663974e-05,                 0,                 0,                 0,    0.001033594723,    0.002914290613,  -9.603663974e-05,                 0,    -0.03295369353
          0,           0,          86,      -4.138313608,      -1.443240554,      -2.079531654,       1.334776193,      -1.333142395,       2.703232089,    0.002904493329,  -0.0002314376554,                 0,                 0,                 0,   0.0009461671136,    0.002904493329,  -0.0002314376554,                 0,    -0.07968262593
          0,           0,          87,      -4.156769127,       -1.46261007,      -2.094639222,        1.31676689,      -1.357769267,        2.67919986,    0.002895256677,  -0.0003665900783,                 0,                 0,                 0,   0.0008543286817,    0.002895256677,  -0.0003665900783,                 0,      -0.126617471
          0,           0,          88,       -4.17747032,      -1.483281305,      -2.110175364,       1.296623123,      -1.383662249,       2.653495904,    0.002886600029,  -0.0005001947484,                 0,                 0,                 0,   0.0007595551527,    0.002886600029,  -0.0005001947484,                 0,     -0.1732816266
          0,           0,          89,      -4.200256237,      -1.505368697,      -2.126459101,       1.274488546,      -1.410440299,       2.626202937,    0.002878533407,  -0.0006310534027,                 0,                 0,                 0,   0.0006633486391,    0.002878533407,  -0.0006310534027,                 0,     -0.2192274028
          0,           0,          90,      -4.224918659,      -1.529011595,      -2.144167303,       1.250556141,      -1.438141756,       2.597342781,    0.002871058773,  -0.0007581152587,                 0,                 0,                 0,   0.0005671075056,    0.002871058773,  -0.0007581152587,                 0,     -0.2640542457
          0,           0,          91,      -4.251357073,      -1.554326446,      -2.163967202,       1.224917305,      -1.467302085,       2.566939958,    0.002864171335,  -0.0008804750722,                 0,                 0,                 0,   0.0004720947028,    0.002864171335,  -0.0008804750722,                 0,     -0.3074100566
          0,           0,          92,      -4.279497247,      -1.581336259,       -2.18609863,       1.197638869,      -1.496926276,       2.535087209,     0.00285786052,  -0.0009974217275,                 0,                 0,                 0,    0.000379403666,     0.00285786052,  -0.0009974217275,                 0,     -0.3490099396
          0,           0,          93,      -4.309193588,      -1.610035616,      -2.210171325,       1.168854485,      -1.527215279,       2.501806401,    0.002852110863,   -0.001108438273,                 0,                 0,                 0,   0.0002899209342,    0.002852110863,   -0.001108438273,                 0,     -0.3886378636
          0,           0,          94,      -4.340306836,      -1.640381974,      -2.236446316,       1.138693841,      -1.558038779,       2.467137663,     0.00284690278,   -0.001213174478,                 0,                 0,                 0,   0.0002043496618,     0.00284690278,   -0.001213174478,                 0,     -0.4261383587
          0,           0,          95,      -4.372636701,      -1.672308958,       -2.26507096,       1.107337222,      -1.589486438,       2.431153071,    0.002842213235,   -0.001311442367,                 0,                 0,                 0,   0.0001232022825,    0.002842213235,   -0.001311442367,                 0,      -0.461415896
          0,           0,          96,      -4.406022916,      -1.705710362,       -2.29583408,        1.07492707,      -1.621662941,       2.394013808,    0.002838016281,   -0.001403197066,                 0,                 0,                 0,   4.681264106e-05,    0.002838016281,   -0.001403197066,                 0,     -0.4944288286
          0,           0,          97,      -4.440351947,      -1.740445338,      -2.328548327,       1.041564822,      -1.654430348,       2.355867672,    0.002834283583,   -0.001488519187,                 0,                 0,                 0,  -2.464809263e-05,    0.002834283583,   -0.001488519187,                 0,      -0.525183576
          0,           0,          98,      -4.475514275,      -1.776347435,      -2.363211498,       1.007349521,      -1.687742525,       2.316878696,    0.002830984942,   -0.001567590767,                 0,                 0,                 0,  -9.114700964e-05,    0.002830984942,   -0.001567590767,                 0,     -0.5537262824
          0,           0,          99,      -4.511372757,      -1.813254507,      -2.399628993,      0.9724043803,      -1.721841767,       2.277231807,    0.002828088891,   -0.001640668331,                 0,                 0,                 0,  -0.0001527628169,    0.002828088891,   -0.001640668331,                 0,     -0.5801332258
          0,           0,         100,      -4.547846753,      -1.850966811,      -2.437373183,      0.9368059917,      -1.756571675,       2.237135521,    0.002825563285,   -0.001708063024,                 0,                 0,                 0,  -0.0002096612698,    0.002825563285,   -0.001708063024,                 0,     -0.6045035457
          0,           0,         101,      -4.584833101,      -1.889274707,      -2.476307632,      0.9006508315,      -1.791793292,       2.196825429,    0.002823375788,    -0.00177012298,                 0,                 0,                 0,  -0.0002620727005,    0.002823375788,    -0.00177012298,                 0,     -0.6269526671
          0,           0,         102,        -4.6222108,      -1.927994633,      -2.516144922,      0.8640472421,      -1.827323072,       2.156549155,    0.002821494313,    -0.00182721136,                 0,                 0,                 0,  -0.0003102600881,    0.002821494313,    -0.00182721136,                 0,     -0.6476041265
          0,           0,         103,      -4.659923119,      -1.966956154,      -2.556430257,      0.8270510332,      -1.863072437,       2.116551075,    0.002819887489,   -0.001879692064,                 0,                 0,                 0,   -0.000354507791,    0.002819887489,   -0.001879692064,                 0,     -0.6665840647
          0,           0,         104,      -4.697927699,      -2.006004709,      -2.596909744,      0.7897113709,      -1.898950106,       2.077081425,    0.002818525076,   -0.001927922798,                 0,                 0,                 0,  -0.0003951089372,    0.002818525076,   -0.001927922798,                 0,     -0.6840183236
          0,           0,         105,      -4.736137766,      -2.045019478,      -2.637374703,      0.7521155443,      -1.934924105,       2.038413743,    0.002817378215,   -0.001972247181,                 0,                 0,                 0,  -0.0004323540497,    0.002817378215,   -0.001972247181,                 0,     -0.7000292579
          0,           0,         106,      -4.774489546,      -2.083897591,      -2.677593733,      0.7143291799,      -1.970855887,        2.00076537,     0.00281641968,   -0.002012991116,                 0,                 0,                 0,  -0.0004665238505,     0.00281641968,   -0.002012991116,                 0,     -0.7147340756
          0,           0,         107,      -4.812937916,      -2.122553825,      -2.717387076,      0.6764020969,      -2.006660349,       1.964306143,    0.002815624117,    -0.00205045998,                 0,                 0,                 0,  -0.0004978846374,    0.002815624117,    -0.00205045998,                 0,     -0.7282435064
          0,           0,         108,      -4.851427954,      -2.160920709,      -2.756647452,      0.6383919342,      -2.042278058,       1.929180352,    0.002814968241,   -0.002084937459,                 0,                 0,                 0,  -0.0005266856105,    0.002814968241,   -0.002084937459,                 0,     -0.7406610947
          0,           0,         109,      -4.889902642,      -2.198948775,        -2.7952803,      0.6003565013,      -2.077712036,       1.895549843,    0.002814430873,   -0.002116685448,                 0,                 0,                 0,  -0.0005531579521,    0.002814430873,   -0.002116685448,                 0,      -0.752082941
          0,           0,         110,      -4.928313864,      -2.236593198,      -2.833210298,      0.5623445903,      -2.112889206,       1.863505307,    0.002813992931,   -0.002145944922,                 0,                 0,                 0,  -0.0005775145978,    0.002813992931,   -0.002145944922,                 0,     -0.7625978367
