0.4986527467742537, 1.0009576697432243
1.6394311265418295, 1.001065800395335
2.7802541883971017, 1.000832559897807
3.921311831212532, 0.998807120864676
5.051212604975807, 0.9939832426820858
6.159265079047807, 0.9800065367251742
6.985775098258675, 0.9601096775652034
7.559117401785349, 0.9376019546597236
8.028816065678114, 0.9145993701865165
8.394402114192074, 0.8946848988369971
8.760571822475969, 0.8703112668453228
9.126577696438458, 0.8471893290689905
9.440975759166319, 0.8221849349400037
9.754923277510393, 0.8006226999032071
10.069444215979274, 0.7746795351127143
10.383309817162607, 0.7537431471835885
10.697789797051186, 0.7281129059469311
11.011737315395248, 0.7065506709101343
11.326094419542745, 0.6818592003349833
11.6398781035654, 0.6615486595135281
11.953989456230845, 0.6387347302613897
12.319729099421117, 0.6176467955849876
12.738059559774284, 0.5909311519691889
13.103573930772638, 0.5715642968388817
13.521466134316116, 0.5481969352491223
14.043442282232188, 0.5219605070233595
14.512907482217017, 0.5007415868070142
14.982212943738503, 0.48074306845062703
15.555661739574061, 0.4574217443051753
16.180894468539766, 0.4346373052308852
16.857995388286586, 0.4117460227741524
17.638897053079045, 0.38814931653936435
18.471487714863603, 0.3658148074701635
19.303709749425053, 0.34629661038548165
20.18779729295582, 0.3266920589605725
21.22754450787255, 0.3063460207028186
22.47474444989826, 0.2857256840736636
23.57620370958692, 0.2692989847808091
24.864398349978423, 0.25241205998516963
25.975770330812015, 0.23948539798203966
27.126167150530634, 0.2277344905039538
28.2395469706195, 0.21707532033210258
29.381590970519774, 0.20751411317069823
30.606539232896267, 0.19843015538747327
31.682727296745902, 0.19019786301822075
32.85904034788551, 0.18293186051179042
34.23937280416591, 0.1752110638585622
35.292202189644826, 0.16936523682596877
36.69889608470288, 0.16272796093952474
37.73669218179227, 0.15728846288265882
39.02071978310132, 0.15242940996773607
40.123208406384194, 0.14794667952434565
41.21266940848688, 0.1439534413511515
42.5095334909345, 0.14006520608393194
43.65089273784155, 0.13573551179074
44.63654049455266, 0.1325432000386542
45.93330962756402, 0.12938037846441758
47.074490146120475, 0.12641616876978018
48.2157265172865, 0.12302524513809476
49.32722536333322, 0.12044836531182064
50.536818546499696, 0.11831664674163914
51.63901115095188, 0.11609550016460535
52.7801693284645, 0.11330197604478688
53.92127165336758, 0.11093516586201767
54.95865568231532, 0.10864386840737522
56.255240501715136, 0.10688920282539693
57.65554361707027, 0.10505902451529292
58.796612430407606, 0.10294824269475192
59.93765890270111, 0.10100814644903067
61.0786830339508, 0.09923873577812867
62.01221472068026, 0.098047064500529
63.15323885192992, 0.09627765382962639
